chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,emotion
0.5319021344184875,2817.8662437858948,2601.7374629258948,5580.660869891827,0.21995567908653846,-588.4116821289062,62.179649353027344,-3.530109167098999,3.6698758602142334,-2.7073612213134766,0.5302310585975647,-12.879204750061035,-8.2484712600708,-7.344390392303467,-3.4305808544158936,-2.2113001346588135,-4.929201602935791,-0.45970284938812256,-4.7121968269348145,-5.208890438079834,1.171651840209961,-8.067626953125,-1.5704967975616455,-0.4430389404296875,-0.3320746123790741,surprised
0.574253261089325,2855.8487821025674,2590.586833947922,5648.2419996995195,0.26358173076923075,-689.10693359375,76.96442413330078,14.415308952331543,11.438191413879395,6.020215034484863,3.7100746631622314,-0.567511796951294,-3.2231698036193848,-3.8697128295898438,-0.0963139459490776,0.26587313413619995,-0.4215031564235687,5.479302883148193,0.40673160552978516,-1.0351934432983398,2.744929075241089,-4.3432440757751465,2.2513980865478516,0.6751931309700012,-1.08832848072052,disgust
0.5442990064620972,2738.2779878359547,2584.198014668861,5438.21044921875,0.24397160456730768,-703.7175903320312,78.04467010498047,10.354823112487793,12.717169761657715,10.95406436920166,3.990926504135132,-5.121484279632568,-4.998844146728516,-2.404566526412964,-0.586786687374115,0.4049031138420105,-2.28952956199646,2.5375499725341797,-0.12433495372533798,-1.1953080892562866,2.7782044410705566,-5.743178844451904,0.7115692496299744,0.3026546835899353,0.5607874989509583,sad
0.5191620588302612,2860.8468565827366,2639.6222321651617,5835.332406850962,0.2641789362980769,-662.0365600585938,64.20752716064453,-5.898259162902832,9.613083839416504,9.297231674194336,1.5790292024612427,-5.496973514556885,-3.604429006576538,-10.388626098632812,0.9930471777915955,1.8083370923995972,-4.561924457550049,4.457540512084961,-0.77487713098526,-7.690737724304199,3.750603437423706,-6.781168460845947,-0.6747801899909973,2.3964054584503174,-3.3733725547790527,happy
0.5759520530700684,2550.104345366158,2582.235730624988,5434.732008713942,0.22362154447115384,-711.82421875,87.85008239746094,6.475100517272949,17.500476837158203,13.309508323669434,5.164116382598877,-1.9754164218902588,-5.004419803619385,-5.392304420471191,1.329533576965332,-1.6948587894439697,-3.2278478145599365,8.238238334655762,0.20288754999637604,-2.797642707824707,4.636300563812256,-4.866298675537109,-1.2645756006240845,1.1047945022583008,-1.0183870792388916,calm
0.5002750158309937,2416.0807182845556,2544.555896376933,5039.017991286058,0.2085637019230769,-684.63427734375,84.57820892333984,17.324148178100586,16.249475479125977,11.250864028930664,4.962022304534912,-1.6468265056610107,-3.973036050796509,-2.889572858810425,1.1218554973602295,2.2016823291778564,-2.0734305381774902,2.24831485748291,1.2439310550689697,-1.118530035018921,4.928943157196045,-6.214877605438232,0.5825342535972595,-0.2574283182621002,-0.003046549391001463,sad
0.5369872450828552,2840.3838435027615,2607.2909606341623,5699.507587139423,0.21996319110576923,-543.0907592773438,58.23421859741211,-7.205395698547363,9.915337562561035,0.1850888729095459,-2.8738999366760254,-5.191211223602295,-5.195126056671143,-11.731513023376465,-1.662566900253296,-2.587642192840576,-5.6769843101501465,4.073246955871582,-2.7385637760162354,-2.4329211711883545,3.0900464057922363,-8.397315979003906,-1.6352534294128418,-1.291800856590271,-2.6955809593200684,angry
0.5726466178894043,3016.8639896261434,2718.068527013985,6091.6603440504805,0.30431189903846156,-687.5015869140625,59.94023513793945,3.068897008895874,8.260856628417969,0.4639717936515808,2.3349270820617676,-6.940553665161133,-6.0034565925598145,-7.668398380279541,-1.3151071071624756,-0.022986367344856262,-4.601325988769531,1.272611141204834,-0.765411913394928,-2.78312611579895,0.5360228419303894,-6.114582538604736,-0.28752219676971436,-0.3173733651638031,-1.479367733001709,surprised
0.5424354076385498,3023.8533036064678,2770.9243297693047,6118.162747896635,0.21565129206730768,-469.6228942871094,43.01051712036133,-3.591212749481201,1.1715366840362549,-4.832799434661865,-5.884537696838379,-12.449841499328613,-3.881793260574341,-11.777676582336426,-4.941183567047119,-2.8931758403778076,-7.840526580810547,-2.543315887451172,-2.257600784301758,-10.473054885864258,0.4937739372253418,-7.5960211753845215,-2.569895029067993,-2.070756196975708,-4.0849456787109375,fearful
0.5948169231414795,2971.0429000798176,2662.0524376018025,5956.995004507212,0.2917255108173077,-707.4517211914062,73.92658996582031,10.042572021484375,14.038004875183105,10.916050910949707,4.362828731536865,-2.3790297508239746,-2.538957357406616,-2.0020508766174316,2.3453638553619385,1.895107626914978,-0.6492615938186646,4.840754508972168,0.6261232495307922,-0.11004267632961273,1.7572362422943115,-5.249084949493408,2.5327401161193848,-0.335410475730896,1.4478267431259155,disgust
0.5593624114990234,2685.969269941087,2503.0273728151105,5409.306265024038,0.23929912860576924,-635.8727416992188,75.99359893798828,4.34475564956665,10.474966049194336,3.140449285507202,0.5619465112686157,-4.823005199432373,-4.066559791564941,-6.405952453613281,-1.842529058456421,2.3887619972229004,-3.6479063034057617,4.118511199951172,-0.7997069358825684,-1.8669681549072266,1.3354315757751465,-4.908074855804443,-0.5093016624450684,0.40729591250419617,0.07953949272632599,disgust
0.6059912443161011,2920.1545554992526,2878.3961944066023,6268.729529747596,0.23745868389423078,-692.5474853515625,56.17311096191406,11.379700660705566,14.825698852539062,8.651708602905273,5.210535526275635,-3.000073194503784,2.107691526412964,-0.010362008586525917,2.0092153549194336,1.9156832695007324,-1.5001444816589355,1.726440191268921,0.9753707647323608,0.4136701226234436,3.887228012084961,-2.3161165714263916,1.4592688083648682,1.4957282543182373,1.8228604793548584,fearful
0.558765172958374,2703.704312961552,2624.361118051122,5453.28369140625,0.2075721153846154,-669.3719482421875,75.75910186767578,13.516946792602539,8.813908576965332,8.370377540588379,2.6730763912200928,-3.571333408355713,-4.403687477111816,-5.289953708648682,-2.7544023990631104,1.8451573848724365,-3.3652923107147217,4.654694080352783,1.046467900276184,-2.7874696254730225,2.719571113586426,-6.308138370513916,0.2274707555770874,0.5285218954086304,-0.8550314903259277,sad
0.5950319170951843,2954.830302050253,2668.0328207073103,5936.7869215745195,0.28698918269230766,-726.8571166992188,68.65604400634766,2.6900274753570557,11.652113914489746,10.13037395477295,1.8347257375717163,-1.6723390817642212,-2.0147151947021484,-5.16386604309082,1.1118921041488647,1.6365026235580444,-1.2374812364578247,4.218430042266846,0.7312133312225342,-2.6484482288360596,3.0633957386016846,-4.338070869445801,-0.7976131439208984,1.3859727382659912,0.7398600578308105,neutral
0.4730425775051117,2811.7955191254764,2515.183149564927,5548.940805288462,0.24358849158653847,-541.30322265625,59.70171356201172,-6.404933452606201,12.526412010192871,4.196473598480225,-1.899915337562561,-6.476695537567139,-4.972145080566406,-18.479291915893555,-1.7292182445526123,-3.36491060256958,-7.430365562438965,4.666240692138672,-1.9214202165603638,-3.971024751663208,1.547005534172058,-8.336968421936035,-1.8377454280853271,-2.5738089084625244,-2.6174700260162354,angry
0.5278632640838623,2875.9667142328394,2590.6255892837107,5785.060659555288,0.24510967548076923,-541.5642700195312,52.24823760986328,-8.157745361328125,9.612447738647461,0.5765691995620728,-3.1392040252685547,-7.456904411315918,-7.601183891296387,-16.069852828979492,-3.205397129058838,-3.81752872467041,-7.8938493728637695,2.400393009185791,-3.202822208404541,-4.396146774291992,1.734048843383789,-8.678900718688965,-2.1963353157043457,-1.2670389413833618,-2.8652913570404053,angry
0.6011781096458435,3079.0450434070517,2782.374241557722,6316.688837967519,0.28722471702755903,-730.0427856445312,64.90689849853516,8.183167457580566,13.512886047363281,8.9348726272583,3.836082696914673,0.24815140664577484,-6.170178413391113,-4.993527412414551,2.870272397994995,0.31358689069747925,-0.9675085544586182,5.998991966247559,2.563133716583252,-4.141910076141357,7.920328617095947,-4.4754252433776855,1.1657602787017822,2.76529598236084,-1.3878628015518188,calm
0.48101890087127686,3209.155118583201,2712.2838729711257,6298.5447340745195,0.23103215144230768,-506.7292175292969,39.479881286621094,-8.122664451599121,-0.36245104670524597,-8.683472633361816,1.319136381149292,-18.655122756958008,-8.368243217468262,-10.828737258911133,-6.18454647064209,-2.0833816528320312,-8.425922393798828,-2.9355454444885254,-5.645440578460693,-8.53665828704834,-0.4106978178024292,-10.021123886108398,-0.4262857437133789,-0.2674533426761627,-2.064201831817627,happy
0.555046021938324,2928.160086487411,2667.5296125637115,5774.294057992788,0.23959209735576922,-618.2744750976562,62.19267654418945,7.133496284484863,12.505470275878906,5.35416316986084,-1.3422011137008667,-6.590376377105713,-1.473260760307312,-3.2476844787597656,0.3752833306789398,0.07075371593236923,-3.1138744354248047,1.1295816898345947,-2.031477928161621,-1.6535934209823608,1.9508079290390015,-6.669241428375244,2.2893314361572266,-0.8068615198135376,-0.9315544962882996,disgust
0.5669299960136414,2891.5469271799147,2612.742798556563,5829.369365985577,0.27919921875,-725.1533813476562,78.60628509521484,3.266423463821411,13.796798706054688,10.568865776062012,4.4508161544799805,-1.5655488967895508,-2.266878128051758,-4.628464698791504,-0.14939431846141815,-1.7384871244430542,-3.46840500831604,7.9524970054626465,1.512711763381958,-4.6608052253723145,4.153528690338135,-4.853659629821777,-1.5773048400878906,1.3953865766525269,-1.8706138134002686,calm
0.5767049789428711,2858.4434507640526,2730.360423276466,5937.532301682692,0.23929537259615385,-629.9877319335938,60.658756256103516,6.031198978424072,10.970701217651367,8.1897611618042,4.909248352050781,-6.447014808654785,-2.462078332901001,-2.871687173843384,-0.784358561038971,0.3125683069229126,-1.286776065826416,1.9193588495254517,-0.04901287332177162,-3.373603582382202,1.7489451169967651,-4.127988815307617,0.19117525219917297,1.3113656044006348,1.5864773988723755,surprised
0.5994887351989746,2914.545652781721,2735.9019767485665,6001.552170973558,0.24031325120192307,-638.5227661132812,55.663719177246094,5.11870002746582,12.18559741973877,7.639445781707764,3.1996097564697266,-4.663349628448486,-0.2010350227355957,-6.895585060119629,0.1634845733642578,-1.3735069036483765,-4.388205528259277,2.154493570327759,-0.7846839427947998,-1.1701706647872925,1.9428564310073853,-5.899040222167969,0.843690037727356,1.8032029867172241,0.4578215777873993,fearful
0.5603397488594055,3061.265498555656,2738.3700020126303,6267.23876953125,0.2942683293269231,-711.6170654296875,59.671085357666016,1.997713327407837,12.590370178222656,10.292264938354492,3.2266287803649902,0.5846922397613525,-6.3468780517578125,-6.858686447143555,3.454577684402466,2.8104703426361084,-0.964672863483429,5.6542768478393555,0.03732907399535179,-2.8130245208740234,5.44553804397583,-4.445389747619629,-0.6330194473266602,2.1784284114837646,-0.6412513256072998,calm
0.5401511788368225,2951.95351289864,2722.392771319484,5985.733548677885,0.26834810697115385,-562.0587768554688,53.6236686706543,0.723577618598938,4.492449760437012,1.3923393487930298,1.6562385559082031,-8.408676147460938,-5.467540740966797,-8.406970977783203,-2.8736190795898438,-4.194812774658203,-5.77984619140625,-1.8053205013275146,-4.4970703125,-4.173015117645264,-0.17660647630691528,-6.7252702713012695,0.044152919203042984,-0.14670363068580627,-1.399332880973816,surprised
0.5274541974067688,2621.0813452866223,2670.9415883815527,5501.402118389423,0.1914738581730769,-730.40283203125,69.2681655883789,26.2535400390625,32.51863098144531,11.847123146057129,16.130006790161133,-0.6991375088691711,-1.175099492073059,-2.7200424671173096,5.531406402587891,5.843307018280029,0.01990802399814129,0.5174579620361328,0.9691623449325562,-0.040634624660015106,4.272339820861816,-0.8143884539604187,0.11524810642004013,1.8794245719909668,3.684591054916382,calm
0.38723695278167725,2396.0186209909843,2383.506806111788,4828.158240685096,0.15305739182692307,-504.7569580078125,49.93929672241211,-18.727262496948242,0.4447561502456665,-5.345160484313965,2.0761492252349854,-14.513212203979492,-16.771400451660156,-12.10339069366455,-6.034052848815918,2.418513774871826,-8.874375343322754,-4.024300575256348,-0.33922073245048523,-3.113138437271118,2.1326560974121094,-5.905383110046387,4.706340789794922,-3.135971784591675,-2.8760080337524414,happy
0.4827847182750702,2798.421049019217,2323.177562115174,5215.673076923077,0.24302884615384615,-630.717041015625,66.25926971435547,9.006519317626953,28.540929794311523,-1.6150555610656738,-0.178376242518425,0.0408400297164917,-8.188542366027832,-5.191891670227051,2.4477150440216064,-2.0823123455047607,-5.686866760253906,3.455772876739502,-3.2836434841156006,-7.298131942749023,6.531966209411621,-9.835236549377441,-3.0445072650909424,0.9794726967811584,1.651564121246338,surprised
0.5151668190956116,2182.4318144013614,2213.2323221979645,4189.2018479567305,0.1525615985576923,-606.5873413085938,78.1680908203125,-1.4863739013671875,19.279211044311523,7.0930633544921875,6.657107353210449,-9.555732727050781,-7.086165904998779,-6.65653657913208,-8.268159866333008,-0.36046308279037476,-3.078362464904785,-4.693936824798584,0.37965381145477295,-1.430631160736084,-2.069873571395874,-0.9146580696105957,1.960471272468567,-2.4534072875976562,4.0507707595825195,sad
0.49284812808036804,2375.0390274989522,2522.881760755789,5113.721642127404,0.178564453125,-700.6696166992188,83.82177734375,11.697936058044434,22.718156814575195,7.85883903503418,9.495152473449707,-0.15626126527786255,-6.997651100158691,-10.72799301147461,1.2722257375717163,1.399420976638794,-1.689814805984497,4.887205600738525,3.195500373840332,-2.5132179260253906,6.3707356452941895,-1.4654383659362793,-1.8915811777114868,3.7388694286346436,5.139511585235596,neutral
0.45020928978919983,2631.912381814773,2399.970691550597,4975.495042067308,0.18106219951923078,-545.7931518554688,59.582096099853516,11.0838623046875,20.954004287719727,-3.95111083984375,4.493138313293457,-5.875589370727539,-3.7812271118164062,-11.400640487670898,-4.696898937225342,0.06887523829936981,-9.80097484588623,-1.866934061050415,-1.3684676885604858,-3.1439523696899414,-3.017606019973755,-6.597073554992676,-0.12475999444723129,-0.0375942662358284,-2.235905647277832,happy
0.4758925139904022,2696.1628103873736,2509.6661845063863,5341.476675180288,0.25291466346153846,-576.8088989257812,50.07136535644531,7.6274871826171875,15.636478424072266,0.8142831921577454,2.206468105316162,-5.386663913726807,-6.785472869873047,-7.042600631713867,0.755662202835083,0.9116839170455933,-6.938980579376221,2.6212284564971924,-0.5396046042442322,-2.9670166969299316,0.2402726411819458,-4.617170810699463,0.8481190204620361,4.4925336837768555,-0.48501884937286377,angry
0.39539316296577454,2625.5013042691075,2307.6573712342956,4950.069298377404,0.13372896634615383,-462.9866027832031,38.44168472290039,-6.9412078857421875,16.581693649291992,-4.253143310546875,1.271280288696289,-12.959389686584473,-11.424093246459961,-12.428594589233398,-4.713634490966797,0.23539452254772186,-11.322073936462402,-2.1242377758026123,-1.46527099609375,-4.180057048797607,1.0358201265335083,-6.104637622833252,-3.6987411975860596,-1.1223825216293335,-2.9541940689086914,happy
0.5299530029296875,2571.368351982208,2579.075537610629,5492.954477163462,0.2211200420673077,-689.4949951171875,67.77507781982422,10.811446189880371,22.85257339477539,6.619963645935059,9.333467483520508,-1.8524038791656494,-7.788394927978516,-10.250049591064453,0.8993377089500427,-0.2339407056570053,-5.01785945892334,4.130215167999268,1.1289271116256714,-4.350938320159912,7.967984676361084,-0.8607187271118164,-3.0286693572998047,5.182739734649658,1.7263271808624268,neutral
